#x points: 24 #c points: 180
xloc: cloc: weight: f
0.96 5.80665 0.123882 0
0.96 5.92942 0.121631 0
0.96 6.04986 0.119233 0
0.96 6.16784 0.116692 0
0.96 6.2832 0.11401 0
0.96 6.39581 0.11119 0
0.96 6.50554 0.108237 0
0.96 6.61224 0.105153 0
0.96 6.7158 0.101942 0
0.96 6.81608 0.0986089 0
0.96 6.91298 0.0951566 0
0.96 7.00636 0.0915898 0
0.96 7.09612 0.0879125 0
0.96 7.18215 0.0841293 0
0.96 7.26434 0.0802448 0
0.96 7.34261 0.0762636 0
0.96 7.41684 0.0721905 0
0.96 7.48696 0.0680303 0
0.96 7.55287 0.0637883 0
0.96 7.61451 0.0594693 0
0.96 7.67179 0.0550787 0
0.96 7.72464 0.0506218 0
0.96 7.77301 0.0461038 0
0.96 7.81683 0.0415303 0
0.96 7.85606 0.0369068 0
0.96 7.89063 0.0322388 0
0.96 7.92052 0.0275319 0
0.96 7.94569 0.0227919 0
0.96 7.9661 0.0180245 0
0.96 7.98173 0.0132355 0
0.96 7.99256 0.00843112 0
0.96 7.99859 0.00362373 0
